Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate
562,2023-01-21 02:29:29.372372,40.16936934326176,-103.4887393511268,12192.0,12039.6,246.7197218035861,236.8974123247787,12192.0,236.8974123247787,0.0
563,2023-01-21 02:29:45.330330,40.15591664353997,-103.5294526705402,12192.0,12039.6,246.7850252204235,236.2216831499173,12192.0,236.2216831499173,0.0
564,2023-01-21 02:30:01.288288,40.1422848877787,-103.57079770718472,12192.0,12039.6,246.735740999905,235.7489796877566,12192.0,235.7489796877566,0.0
565,2023-01-21 02:30:17.246246,40.129238781519234,-103.61024672165512,12192.0,12039.6,246.5996135985671,235.4302723129465,12192.0,235.4302723129465,0.0
566,2023-01-21 02:30:33.204204,40.11581511757204,-103.65076268480068,12192.0,12039.6,246.6862587781694,235.2764513560907,12192.0,235.2764513560907,0.0
567,2023-01-21 02:30:49.162162,40.10233358967575,-103.69135031334604,12192.0,12039.6,246.6209767662802,235.9526442492108,12192.0,235.9526442492108,0.0
568,2023-01-21 02:31:05.120120,40.088840244105086,-103.73196805187035,12192.0,12039.6,246.5064109399924,236.1572538327571,12192.0,236.1572538327571,0.0
569,2023-01-21 02:31:21.078078,40.07530336126729,-103.77265038712396,12192.0,12039.6,246.5064109399924,236.1572538327571,12192.0,236.1572538327571,0.0
570,2023-01-21 02:31:37.036036,40.06175479375088,-103.81343587234733,12192.0,12039.6,246.6209767662802,235.9526442492108,12192.0,235.9526442492108,0.0
571,2023-01-21 02:31:52.993994,40.04857031227276,-103.85293078807612,12192.0,12039.6,246.5064109399924,236.1572538327571,12192.0,236.1572538327571,0.0
572,2023-01-21 02:32:08.951952,40.03490491682157,-103.8938057931664,12192.0,12039.6,246.4418856399498,236.8342842982913,12192.0,236.8342842982913,0.0
573,2023-01-21 02:32:24.909910,40.02125161376775,-103.93447568564244,12192.0,12039.6,246.3920439207054,236.362805984195,12192.0,236.362805984195,0.0
574,2023-01-21 02:32:40.867868,40.007976089817305,-103.97411693244396,12192.0,12039.6,246.4418856399498,236.8342842982913,12192.0,236.8342842982913,0.0
575,2023-01-21 02:32:56.825826,39.993975925978134,-104.0157756178163,12192.0,12039.6,246.4418856399498,236.8342842982913,12192.0,236.8342842982913,0.0
576,2023-01-21 02:33:12.783784,39.980659649213166,-104.05545126399004,12192.0,12039.6,246.3777282818967,237.5116134231228,12192.0,237.5116134231228,0.0
577,2023-01-21 02:33:28.741742,39.96701998329809,-104.09585433805482,12192.0,12039.6,246.2641246605523,237.7182210859412,12192.0,237.7182210859412,0.0
578,2023-01-21 02:33:44.699700,39.95312376285801,-104.1370352895174,12192.0,12039.6,246.3139358871333,238.1892386593958,12192.0,238.1892386593958,0.0
579,2023-01-21 02:34:00.657658,39.939304828896354,-104.1778977351708,12192.0,12039.6,246.2007106571715,238.3963691917524,12192.0,238.3963691917524,0.0
580,2023-01-21 02:34:16.615616,39.92587092480959,-104.21783722612832,12192.0,12039.6,246.29395822375332,238.7876967993009,12192.0,238.7876967993009,0.0
581,2023-01-21 02:34:32.573574,39.91192891866093,-104.2589881699165,12192.0,12042.849369249345,246.3001044224722,239.3381254905735,12192.0,239.3381254905735,0.0
582,2023-01-21 02:34:48.531532,39.897947569119424,-104.30021059648423,12192.0,12047.22,246.1874342231907,239.5453674134975,12192.0,239.5453674134975,0.0
583,2023-01-21 02:35:04.489490,39.8841694603944,-104.3409180533996,12192.0,12047.22,246.2370167419003,240.0161072551601,12192.0,240.0161072551601,0.0
584,2023-01-21 02:35:20.447448,39.87040747253756,-104.38094932220702,12192.0,12047.22,245.414820897991,240.43585594495937,12192.0,240.43585594495937,0.0
585,2023-01-21 02:35:36.405406,39.85554876938803,-104.42208277809362,12192.0,12047.22,244.8053998407216,240.4881266197774,12192.0,240.4881266197774,0.0
586,2023-01-21 02:35:52.363363,39.84109524573432,-104.46225176379338,12192.0,12047.22,245.0793520876171,240.5183879450645,12192.0,240.5183879450645,0.0
587,2023-01-21 02:36:08.321321,39.82646007489412,-104.50309710963607,12192.0,12047.22,245.1308899948257,240.9850307007243,12192.0,240.9850307007243,0.0
588,2023-01-21 02:36:24.279279,39.81166974857294,-104.54438756025368,12192.0,12047.22,245.0200191437181,241.2018300310712,12192.0,241.2018300310712,0.0
589,2023-01-21 02:36:40.237237,39.79738507088682,-104.58420739751332,12192.0,12047.22,245.1308899948257,240.9850307007243,12192.0,240.9850307007243,0.0
590,2023-01-21 02:36:56.195195,39.78263252690263,-104.62546852193192,12192.0,12047.22,245.1308899948257,240.9850307007243,12192.0,240.9850307007243,0.0
591,2023-01-21 02:37:12.153153,39.76817033094994,-104.66575882556717,12192.0,12047.22,245.0200191437181,241.2018300310712,12192.0,241.2018300310712,0.0
592,2023-01-21 02:37:28.111111,39.753415210046626,-104.70692834545704,12192.0,12047.22,245.0200191437181,241.2018300310712,12192.0,241.2018300310712,0.0
593,2023-01-21 02:37:44.069069,39.738660706598154,-104.7478313275914,12192.0,12047.22,245.0200191437181,241.2018300310712,12192.0,241.2018300310712,0.0
594,2023-01-21 02:38:00.027027,39.7241153619923,-104.78828224004246,12192.0,12047.22,245.0200191437181,241.2018300310712,12192.0,241.2018300310712,0.0
595,2023-01-21 02:38:15.984985,39.70990754460908,-104.82770111670584,12192.0,12047.22,244.91100957871876,241.41626210260316,12192.0,241.41626210260316,0.0
596,2023-01-21 02:38:31.942943,39.69497804390994,-104.8690860445973,12192.0,12047.654775424004,245.0200191437181,241.2018300310712,12192.0,241.2018300310712,0.0
597,2023-01-21 02:38:47.900901,39.68019824660673,-104.91001402573283,12192.0,12047.975135593411,244.9093478351564,241.4195309085509,12192.0,241.4195309085509,0.0
598,2023-01-21 02:39:03.858859,39.66563896663866,-104.95026495416032,12192.0,12054.84,244.9610215508058,241.8855293139701,12192.0,241.8855293139701,0.0
599,2023-01-21 02:39:19.816817,39.651049926315295,-104.99058222517108,12192.0,12048.615855932236,244.8507159961252,242.1037085435181,12192.0,242.1037085435181,0.0
600,2023-01-21 02:39:35.774775,39.63605758239424,-105.031742345511,12192.0,12053.123783898354,244.7406094801911,242.3227834827098,12192.0,242.3227834827098,0.0
601,2023-01-21 02:39:51.732733,39.62119478554814,-105.07267274134593,12192.0,12049.256576271056,244.902356597831,242.5694836189782,12192.0,242.5694836189782,0.0
602,2023-01-21 02:40:07.690691,39.60639104344023,-105.11331515856727,12192.0,12052.483063559532,244.7924146674526,242.7881382758665,12192.0,242.7881382758665,0.0
603,2023-01-21 02:40:23.648649,39.591608820650805,-105.1539455106831,12192.0,12054.84,244.75881129806896,242.48628647616243,12192.0,242.48628647616243,0.0
604,2023-01-21 02:40:39.606607,39.57690082982496,-105.19415594820748,12192.0,12054.84,244.6307022758084,242.5427517044162,12192.0,242.5427517044162,0.0
605,2023-01-21 02:40:55.564564,39.562001306334544,-105.23490651322432,12192.0,12054.84,244.7406094801911,242.3227834827098,12192.0,242.3227834827098,0.0
606,2023-01-21 02:41:11.522522,39.54710158222267,-105.27575862887709,12192.0,12054.84,244.7406094801911,242.3227834827098,12192.0,242.3227834827098,0.0
607,2023-01-21 02:41:27.480480,39.53215541544317,-105.31644529834864,12192.0,12054.84,244.6307022758084,242.5427517044162,12192.0,242.5427517044162,0.0
608,2023-01-21 02:41:43.438438,39.517395157017745,-105.35671695834029,12192.0,12054.84,244.7406094801911,242.3227834827098,12192.0,242.3227834827098,0.0
609,2023-01-21 02:41:59.396396,39.50236550373326,-105.39772798125531,12192.0,12054.84,244.6307022758084,242.5427517044162,12192.0,242.5427517044162,0.0
610,2023-01-21 02:42:15.354354,39.487545696660376,-105.43799506299553,12192.0,12054.84,244.5209946489284,242.763610780426,12192.0,242.763610780426,0.0
611,2023-01-21 02:42:31.312312,39.47272636023269,-105.47827426969226,12192.0,12057.219820218086,244.5209946489284,242.763610780426,12192.0,242.763610780426,0.0
612,2023-01-21 02:42:47.270270,39.45772143924225,-105.5188249351062,12192.0,12054.84,244.4114868586836,242.9853582815403,12192.0,242.9853582815403,0.0
613,2023-01-21 02:43:03.228228,39.44271359890941,-105.55938570112156,12192.0,12054.84,244.4637794515633,243.4494465630627,12192.0,243.4494465630627,0.0
614,2023-01-21 02:43:19.186186,39.427341824167634,-105.60092058265516,12192.0,12061.041262106895,244.4637794515633,243.4494465630627,12192.0,243.4494465630627,0.0
615,2023-01-21 02:43:35.144144,39.412581160344416,-105.64078146064116,12192.0,12061.361622276305,244.4114868586836,242.9853582815403,12192.0,242.9853582815403,0.0
616,2023-01-21 02:43:51.102102,39.39751957287216,-105.68125782628402,12192.0,12054.84,244.3589941756947,242.521473176735,12192.0,242.521473176735,0.0
617,2023-01-21 02:44:07.060060,39.38232157895476,-105.72216172888623,12192.0,12054.84,244.3558293826805,242.49362449904157,12192.0,242.49362449904157,0.0
618,2023-01-21 02:44:23.018018,39.36756602702087,-105.76178668236322,12192.0,12062.322702784537,244.4161317091987,241.8351943982078,12192.0,241.8351943982078,0.0
619,2023-01-21 02:44:38.975976,39.35249332106727,-105.80218010983664,12192.0,12062.46,244.4161317091987,241.8351943982078,12192.0,241.8351943982078,0.0
620,2023-01-21 02:44:54.933934,39.33725827874513,-105.84305903336862,12192.0,12062.46,244.40887558706976,241.84990056484236,12192.0,241.84990056484236,0.0
621,2023-01-21 02:45:10.891892,39.32271705583918,-105.88211575980388,12192.0,12062.46,244.3633978171827,241.3712917327592,12192.0,241.3712917327592,0.0
622,2023-01-21 02:45:26.849850,39.3073357933572,-105.9232671898834,12192.0,12062.46,244.2534042846106,241.5943171781967,12192.0,241.5943171781967,0.0
623,2023-01-21 02:45:42.807808,39.29242728074807,-105.96308632982571,12192.0,12062.46,244.2534042846106,241.5943171781967,12192.0,241.5943171781967,0.0
624,2023-01-21 02:45:58.765766,39.27739194489932,-106.00305866686696,12192.0,12062.46,244.1436140474162,241.818231360077,12192.0,241.818231360077,0.0
625,2023-01-21 02:46:14.723724,39.26206301294723,-106.0439927841217,12192.0,12062.46,244.1966711917574,242.2812782593693,12192.0,242.2812782593693,0.0
626,2023-01-21 02:46:30.681682,39.24730070651276,-106.08322681454842,12192.0,12062.46,244.1436140474162,241.818231360077,12192.0,241.818231360077,0.0
627,2023-01-21 02:46:46.639640,39.23208155438815,-106.12365875659329,12192.0,12062.46,244.1436140474162,241.818231360077,12192.0,241.818231360077,0.0
628,2023-01-21 02:47:02.597598,39.21694588875835,-106.16387928695276,12192.0,12062.46,244.1436140474162,241.818231360077,12192.0,241.818231360077,0.0
629,2023-01-21 02:47:18.555556,39.20159912107192,-106.20442266055603,12192.0,12062.46,243.9806064163377,241.5806237616559,12192.0,241.5806237616559,0.0
630,2023-01-21 02:47:34.513514,39.186538780118454,-106.24415045099474,12192.0,12062.46,243.9806064163377,241.5806237616559,12192.0,241.5806237616559,0.0
631,2023-01-21 02:47:50.471472,39.17152048530298,-106.28385745807468,12192.0,12062.46,243.9806064163377,241.5806237616559,12192.0,241.5806237616559,0.0
632,2023-01-21 02:48:06.429430,39.156117109328775,-106.32444786123231,12192.0,12062.46,244.0340273465345,242.043031811888,12192.0,242.043031811888,0.0
633,2023-01-21 02:48:22.387387,39.14081585029696,-106.3646373036356,12192.0,12062.46,243.9246444160513,242.2687160665277,12192.0,242.2687160665277,0.0
634,2023-01-21 02:48:38.345345,39.12554636212846,-106.40484848228547,12192.0,12062.46,243.9246444160513,242.2687160665277,12192.0,242.2687160665277,0.0
635,2023-01-21 02:48:54.303303,39.1103093719689,-106.44487480630046,12192.0,12070.08,244.0872445051976,242.5056494714481,12192.0,242.5056494714481,0.0
636,2023-01-21 02:49:10.261261,39.095029564465776,-106.48498000824634,12192.0,12064.45081053257,243.9246444160513,242.2687160665277,12192.0,242.2687160665277,0.0
637,2023-01-21 02:49:26.219219,39.07984464620023,-106.52473283349536,12192.0,12062.46,243.9246444160513,242.2687160665277,12192.0,242.2687160665277,0.0
638,2023-01-21 02:49:42.177177,39.06468987270581,-106.5643721034361,12192.0,12062.46,243.7617272921233,242.0337376358828,12192.0,242.0337376358828,0.0
639,2023-01-21 02:49:58.135135,39.04939033059141,-106.60435354961751,12192.0,12070.08,243.8710643166546,241.8067395936347,12192.0,241.8067395936347,0.0
640,2023-01-21 02:50:14.093093,39.034042672870875,-106.6442493560586,12192.0,12063.169369854926,243.7617272921233,242.0337376358828,12192.0,242.0337376358828,0.0
641,2023-01-21 02:50:30.051051,39.01863946234714,-106.68445853049532,12192.0,12070.08,243.7617272921233,242.0337376358828,12192.0,242.0337376358828,0.0
642,2023-01-21 02:50:46.009009,39.003229215443945,-106.7246814076206,12192.0,12070.08,243.8154654832412,242.4952816563969,12192.0,242.4952816563969,0.0
643,2023-01-21 02:51:01.966967,38.9877626889186,-106.76481907909584,12192.0,12070.08,243.7064907686065,242.7227261134914,12192.0,242.7227261134914,0.0
644,2023-01-21 02:51:17.924925,38.97287016665421,-106.80349264049435,12192.0,12070.08,243.7064907686065,242.7227261134914,12192.0,242.7227261134914,0.0
645,2023-01-21 02:51:33.882883,38.95722595863197,-106.8440386796574,12192.0,12070.08,243.6525955614775,242.2616154085187,12192.0,242.2616154085187,0.0
646,2023-01-21 02:51:49.840841,38.94152804540499,-106.88483268471116,12192.0,12070.08,243.7617272921233,242.0337376358828,12192.0,242.0337376358828,0.0
647,2023-01-21 02:52:05.798799,38.926210662938914,-106.9245175696478,12192.0,12070.08,243.6645289599165,241.20406895420248,12192.0,241.20406895420248,0.0
648,2023-01-21 02:52:21.756757,38.91113462982703,-106.96338220551849,12192.0,12070.08,243.5992766118674,240.6503928330166,12192.0,240.6503928330166,0.0
649,2023-01-21 02:52:37.714715,38.895755606451395,-107.00305488971615,12192.0,12075.52612651348,243.5992766118674,240.6503928330166,12192.0,240.6503928330166,0.0
650,2023-01-21 02:52:53.672673,38.88034300156412,-107.04279192037563,12192.0,12072.57423365593,243.5992766118674,240.6503928330166,12192.0,240.6503928330166,0.0
651,2023-01-21 02:53:09.630631,38.86498633395752,-107.08234175732872,12192.0,12070.08,243.4896725689494,240.8795792860717,12192.0,240.8795792860717,0.0
652,2023-01-21 02:53:25.588588,38.849587697341896,-107.121799638511,12192.0,12070.08,243.4896725689494,240.8795792860717,12192.0,240.8795792860717,0.0
653,2023-01-21 02:53:41.546546,38.834155541891526,-107.1613450607692,12192.0,12070.08,243.5441875456848,241.3400407576,12192.0,241.3400407576,0.0
654,2023-01-21 02:53:57.504504,38.81858839670025,-107.20120808231908,12192.0,12077.7,243.434948822922,241.5696684695494,12192.0,241.5696684695494,0.0
655,2023-01-21 02:54:13.462462,38.80352949097918,-107.23971496645926,12192.0,12077.7,243.434948822922,241.5696684695494,12192.0,241.5696684695494,0.0
656,2023-01-21 02:54:29.420420,38.78766159451987,-107.28027634619627,12192.0,12077.7,243.434948822922,241.5696684695494,12192.0,241.5696684695494,0.0
657,2023-01-21 02:54:45.378378,38.772448153096775,-107.31914103384516,12192.0,12077.7,243.434948822922,241.5696684695494,12192.0,241.5696684695494,0.0
658,2023-01-21 02:55:01.336336,38.75673679377804,-107.35930113472564,12192.0,12072.642883172037,243.4896725689494,240.8795792860717,12192.0,240.8795792860717,0.0
659,2023-01-21 02:55:17.294294,38.741456811568874,-107.39818197962288,12192.0,12077.7,243.2160548372215,240.8812273194454,12192.0,240.8812273194454,0.0
660,2023-01-21 02:55:33.252252,38.72589294452029,-107.43763212355276,12192.0,12077.7,243.3253967967455,240.6498429628743,12192.0,240.6498429628743,0.0
661,2023-01-21 02:55:49.210210,38.71024783016037,-107.47741233044664,12192.0,12077.7,243.3253967967455,240.6498429628743,12192.0,240.6498429628743,0.0
662,2023-01-21 02:56:05.168168,38.69479241980669,-107.51667247108138,12192.0,12077.7,243.3802772941778,241.1096455321581,12192.0,241.1096455321581,0.0
663,2023-01-21 02:56:21.126126,38.67952955101646,-107.55533525416227,12192.0,12077.7,243.2710909869556,241.3405890551963,12192.0,241.3405890551963,0.0
664,2023-01-21 02:56:37.084084,38.66368029754486,-107.59533201099116,12192.0,12077.7,243.0533460386533,241.8050978681312,12192.0,241.8050978681312,0.0
665,2023-01-21 02:56:53.042042,38.64771984066095,-107.63560068851802,12192.0,12078.020360169412,243.21939796938884,242.0508633673944,12192.0,242.0508633673944,0.0
666,2023-01-21 02:57:09.000000,38.63232421875,-107.6745539126189,12192.0,12085.32,243.2718682969598,242.49091612797,12192.0,242.49091612797,0.0
667,2023-01-21 02:57:24.957958,38.61622919255609,-107.71505338462065,12192.0,12084.999639830588,243.1084806779305,242.263800248534,12192.0,242.263800248534,0.0
668,2023-01-21 02:57:40.915916,38.6006800111581,-107.7540924078051,12192.0,12085.32,243.0533460386533,241.8050978681312,12192.0,241.8050978681312,0.0
669,2023-01-21 02:57:56.873874,38.58556281036375,-107.792129164071,12192.0,12085.32,243.0533460386533,241.8050978681312,12192.0,241.8050978681312,0.0
670,2023-01-21 02:58:12.831832,38.569200670259306,-107.83321358236915,12192.0,12085.32,243.0533460386533,241.8050978681312,12192.0,241.8050978681312,0.0
671,2023-01-21 02:58:28.789790,38.5537447124474,-107.871862279484,12192.0,12085.32,243.0533460386533,241.8050978681312,12192.0,241.8050978681312,0.0
672,2023-01-21 02:58:44.747748,38.53795218028331,-107.91139153632686,12192.0,12085.32,243.0000745968959,242.4969187092955,12192.0,242.4969187092955,0.0
673,2023-01-21 02:59:00.705706,38.522126493055055,-107.95094787605034,12192.0,12085.32,243.0551528169652,242.9554042300892,12192.0,242.9554042300892,0.0
674,2023-01-21 02:59:16.663664,38.506446678816715,-107.99013752671388,12192.0,12085.32,242.9471062927302,243.1889479859341,12192.0,243.1889479859341,0.0
675,2023-01-21 02:59:32.621622,38.4902380866115,-108.03053321341824,12192.0,12085.32,242.8944386357913,243.8811839236981,12192.0,243.8811839236981,0.0
676,2023-01-21 02:59:48.579580,38.47459053041147,-108.06930568693274,12192.0,12085.32,242.8944386357913,243.8811839236981,12192.0,243.8811839236981,0.0
677,2023-01-21 03:00:04.537538,38.45842493730459,-108.10948091704503,12192.0,12085.32,242.8944386357913,243.8811839236981,12192.0,243.8811839236981,0.0
678,2023-01-21 03:00:20.495496,38.442633551429026,-108.14880030438796,12192.0,12085.32,243.0021277491284,243.6472174864039,12192.0,243.6472174864039,0.0
679,2023-01-21 03:00:36.453454,38.42690557731913,-108.1878821971313,12192.0,12085.32,242.79046183976016,243.53003779770637,12192.0,243.53003779770637,0.0
680,2023-01-21 03:00:52.411412,38.410576445638654,-108.22819561363276,12192.0,12085.32,242.839267474539,243.4233548895072,12192.0,243.4233548895072,0.0
681,2023-01-21 03:01:08.369369,38.39501318459027,-108.26695589789529,12192.0,12090.12540617466,242.839267474539,243.4233548895072,12192.0,243.4233548895072,0.0
682,2023-01-21 03:01:24.327327,38.37911804183978,-108.30624095634602,12192.0,12085.32,242.839267474539,243.4233548895072,12192.0,243.4233548895072,0.0
683,2023-01-21 03:01:40.285285,38.36240285266609,-108.34751653601572,12192.0,12085.32,242.731636525859,243.6586224496865,12192.0,243.6586224496865,0.0
684,2023-01-21 03:01:56.243243,38.34643472210155,-108.3868015106604,12192.0,12092.94,242.7869563255078,244.1160102501279,12192.0,244.1160102501279,0.0
685,2023-01-21 03:02:12.201201,38.3306602166988,-108.42573096699104,12198.086846852304,12079.233153147698,242.731636525859,243.6586224496865,12198.086846852304,243.6586224496865,18.26054055691202
686,2023-01-21 03:02:28.159159,38.31421215307304,-108.46611073884938,12192.0,12085.32,242.60322738151785,242.78225508508731,12192.0,242.78225508508731,-18.26054055691202
687,2023-01-21 03:02:44.117117,38.2987189858122,-108.50414101123384,12192.0,12085.32,242.57708243746995,242.2601222750571,12192.0,242.2601222750571,0.0
688,2023-01-21 03:03:00.075075,38.2827036506378,-108.5435207805607,12192.0,12092.367927360536,242.6725024688298,242.0512322590564,12192.0,242.0512322590564,0.0
689,2023-01-21 03:03:16.033033,38.26678840508827,-108.58250429904228,12192.0,12092.94,242.6164933612334,241.5943171781967,12192.0,241.5943171781967,0.0
690,2023-01-21 03:03:31.990991,38.25051343775704,-108.62238633321004,12192.0,12092.94,242.6164933612334,241.5943171781967,12192.0,241.5943171781967,0.0
691,2023-01-21 03:03:47.948949,38.23476210594527,-108.66097115159796,12192.0,12092.550990314485,242.5644246721604,242.2878321883779,12192.0,242.2878321883779,0.0
692,2023-01-21 03:04:03.906907,38.21877130504448,-108.69987715724712,12192.0,12092.94,242.4565581336669,242.5252925371243,12192.0,242.5252925371243,0.0
693,2023-01-21 03:04:19.864865,38.20248551488451,-108.739640855045,12192.0,12092.94,242.57198509337775,242.34954841383845,12192.0,242.34954841383845,0.0
694,2023-01-21 03:04:35.822823,38.18650006819685,-108.77860348266178,12192.0,12092.94,242.4565581336669,242.5252925371243,12192.0,242.5252925371243,0.0
695,2023-01-21 03:04:51.780781,38.170408937678545,-108.81776838069234,12192.0,12092.94,242.4565581336669,242.5252925371243,12192.0,242.5252925371243,0.0
696,2023-01-21 03:05:07.738739,38.15415665906039,-108.85721304290745,12192.0,12092.94,242.49799777375785,242.86234477437236,12192.0,242.86234477437236,0.0
697,2023-01-21 03:05:23.696697,38.138107574675814,-108.8962658910524,12192.0,12092.94,242.5169988584543,244.1317295778766,12192.0,244.1317295778766,0.0
698,2023-01-21 03:05:39.654655,38.1220535135279,-108.93514790044765,12192.0,12092.94,242.4147943990631,245.5197127285439,12192.0,245.5197127285439,0.0
699,2023-01-21 03:05:55.612613,38.10577756037612,-108.97444728426584,12192.0,12092.94,242.29221256030675,246.73204175813015,12192.0,246.73204175813015,0.0
700,2023-01-21 03:06:11.570570,38.0891235628078,-109.01473446194318,12192.0,12100.56,242.3137393347521,246.9084683278282,12192.0,246.9084683278282,0.0
701,2023-01-21 03:06:27.528528,38.07322790038227,-109.0530581982096,12192.0,12096.532613196374,242.3691037953604,247.3641265814202,12192.0,247.3641265814202,0.0
702,2023-01-21 03:06:43.486486,38.056441435968736,-109.09343278559388,12192.0,12100.56,242.2636369784452,247.6031317342587,12192.0,247.6031317342587,0.0
703,2023-01-21 03:06:59.444444,38.03994242351837,-109.13319039848034,12192.0,12100.56,242.2138150029798,248.2979834145814,12192.0,248.2979834145814,0.0
704,2023-01-21 03:07:15.402402,38.02350228170418,-109.17262936870782,12192.0,12100.56,242.2690532031604,248.7532242316851,12192.0,248.7532242316851,0.0
705,2023-01-21 03:07:31.360360,38.00689878998489,-109.21263719495286,12192.0,12100.56,242.231293897223,248.83963777280783,12192.0,248.83963777280783,0.0
706,2023-01-21 03:07:47.318318,37.989967622237046,-109.2532583102959,12192.0,12100.56,242.2194458453164,249.448055122843,12192.0,249.448055122843,0.0
707,2023-01-21 03:08:03.276276,37.97338260462339,-109.29295316674994,12192.0,12100.56,242.1150031290002,249.6882453091605,12192.0,249.6882453091605,0.0
708,2023-01-21 03:08:19.234234,37.95667472684887,-109.33292525804316,12192.0,12100.56,242.1642711360541,248.9930217925783,12192.0,248.9930217925783,0.0
709,2023-01-21 03:08:35.192192,37.94044339701816,-109.37177715129845,12192.0,12100.56,242.1642711360541,248.9930217925783,12192.0,248.9930217925783,0.0
710,2023-01-21 03:08:51.150150,37.92310383000475,-109.4130680291057,12192.0,12100.56,242.0041768761554,248.7792888173907,12192.0,248.7792888173907,0.0
711,2023-01-21 03:09:07.108108,37.90654840970696,-109.45247595669392,12192.0,12100.56,242.1088944462171,248.5382202066477,12192.0,248.5382202066477,0.0
712,2023-01-21 03:09:23.066066,37.89010831213584,-109.49162358814333,12192.0,12100.56,242.0596910485502,249.2336505016888,12192.0,249.2336505016888,0.0
713,2023-01-21 03:09:39.024024,37.87332644008329,-109.53157256823668,12192.0,12100.56,242.0107615046762,249.9292635763655,12192.0,249.9292635763655,0.0
714,2023-01-21 03:09:54.981982,37.856811467507214,-109.57078309348896,12192.0,12100.56,242.0107615046762,249.9292635763655,12192.0,249.9292635763655,0.0
715,2023-01-21 03:10:10.939940,37.83948860159013,-109.61176370615622,12192.0,12100.56,241.9067210802358,250.1711075311047,12192.0,250.1711075311047,0.0
716,2023-01-21 03:10:26.897898,37.82254088426579,-109.65189663715137,12192.0,12107.401982445715,241.9067210802358,250.1711075311047,12192.0,250.1711075311047,0.0
717,2023-01-21 03:10:42.855856,37.80563497778977,-109.69192450339996,12192.0,12108.18,241.9621036054125,250.6250579087562,12192.0,250.6250579087562,0.0
718,2023-01-21 03:10:58.813814,37.788580816977635,-109.7321256846632,12192.0,12108.18,241.7548943422871,251.1103344559369,12192.0,251.1103344559369,0.0
719,2023-01-21 03:11:14.771772,37.77172722961626,-109.7718977785268,12192.0,12108.18,241.9621036054125,250.6250579087562,12192.0,250.6250579087562,0.0
720,2023-01-21 03:11:30.729730,37.75476651590725,-109.81189694850052,12192.0,12108.18,241.9067210802358,250.1711075311047,12192.0,250.1711075311047,0.0
721,2023-01-21 03:11:46.687688,37.73811847097299,-109.8511271134292,12192.0,12108.18,241.8028819578471,250.413774781087,12192.0,250.413774781087,0.0
722,2023-01-21 03:12:02.645646,37.72085103904335,-109.89171148281524,12192.0,12115.8,241.7548943422871,251.1103344559369,12192.0,251.1103344559369,0.0
723,2023-01-21 03:12:18.603604,37.703770007120646,-109.93179875605372,12192.0,12115.8,241.7548943422871,251.1103344559369,12192.0,251.1103344559369,0.0
724,2023-01-21 03:12:34.561562,37.68681088008452,-109.97159864659363,12192.0,12115.8,241.8583987677383,250.8672860469073,12192.0,250.8672860469073,0.0
725,2023-01-21 03:12:50.519520,37.670061540982715,-110.01076801963325,12192.0,12115.8,241.6433926353923,250.2044287357343,12192.0,250.2044287357343,0.0
726,2023-01-21 03:13:06.477478,37.65324594766522,-110.05015361827826,12192.0,12115.8,241.6912431476732,249.5074614095381,12192.0,249.5074614095381,0.0
727,2023-01-21 03:13:22.435436,37.63557489056984,-110.09136618958092,12192.0,12115.8,241.7393617036406,248.8106690831519,12192.0,248.8106690831519,0.0
728,2023-01-21 03:13:38.393393,37.61891762174146,-110.13021933034904,12192.0,12115.8,241.5787907754731,248.6021022014585,12192.0,248.6021022014585,0.0
729,2023-01-21 03:13:54.351351,37.602114640400735,-110.1694154120544,12192.0,12115.8,241.6831679775376,248.3576647945679,12192.0,248.3576647945679,0.0
730,2023-01-21 03:14:10.309309,37.58492691576402,-110.2093983913242,12192.0,12115.8,241.6831679775376,248.3576647945679,12192.0,248.3576647945679,0.0
731,2023-01-21 03:14:26.267267,37.56856767184465,-110.24742131223172,12192.0,12115.8,241.5787907754731,248.6021022014585,12192.0,248.6021022014585,0.0
732,2023-01-21 03:14:42.225225,37.55147086153941,-110.28711495552112,12192.0,12115.8,241.5787907754731,248.6021022014585,12192.0,248.6021022014585,0.0
733,2023-01-21 03:14:58.183183,37.53408182993229,-110.32748409502312,12192.0,12115.8,241.52073810855777,249.21665770360343,12192.0,249.21665770360343,0.0
734,2023-01-21 03:15:14.141141,37.5178969308723,-110.36491338169466,12192.0,12122.344504237177,241.5310810034056,249.2994774732006,12192.0,249.2994774732006,0.0
735,2023-01-21 03:15:30.099099,37.50053304405483,-110.40513820405224,12192.0,12115.8,241.474618973965,248.8473630180077,12192.0,248.8473630180077,0.0
736,2023-01-21 03:15:46.057057,37.48328075669479,-110.44493714478138,12192.0,12122.985224575996,241.4179514620432,248.3954911001398,12192.0,248.3954911001398,0.0
737,2023-01-21 03:16:02.015015,37.466336953674094,-110.4841057967434,12192.0,12123.42,241.5222569916405,248.1497836727809,12192.0,248.1497836727809,0.0
738,2023-01-21 03:16:17.972973,37.4489930067241,-110.52402070079684,12192.0,12115.8,241.4655167914265,247.6977076195291,12192.0,247.6977076195291,0.0
739,2023-01-21 03:16:33.930931,37.43204271478681,-110.5629803489632,12192.0,12116.326306900975,241.3610774553463,247.9438630456528,12192.0,247.9438630456528,0.0
